1, 0.00021494745, 0.00033316854, 0.00031167379, 0.0011177268, 0.00054811599, 0.00081680028, 0.00047288439, 0.00050512649, 0.00033316854, 0.00055886339, 0.00061260024, 0.00061260024, 0.00042989489, 0.00038690542, 0.00042989489, 0.00036541067, 0.00035466329, 0.00042989489, 0.00032242117, 0.00036541067, 0.0002794317, 0.00036541067, 0.00036541067, 0.0003976528, 0.00035466329, 0.00036541067, 0.0002794317, 0.00029017904, 0.00044064227, 0.0002364422, 0.00031167379, 0.00032242117, 0.0002794317, 0.00034391592, 0.00022569482, 0.00038690542, 0.00033316854, 0.00018270533, 0.00029017904, 0.00021494745, 0.00025793695, 0.00025793695, 0.00017195796, 0.00029017904, 0.00026868432, 0.00025793695, 0.0002364422, 0.00019345271, 0.00022569482, 0.00021494745, 0.00030092642, 0.00024718957, 0.00020420007, 0.00021494745, 0.0002364422, 0.00022569482, 0.00015046321, 0.00015046321, 0.00019345271
0, 0.00080605294, 0.00012896847, 0.00055886339, 0.00018270533, 0.00033316854, 0.00031167379, 0.00035466329, 0.00029017904, 0.00052662124, 0.0003976528, 0.00041914752, 0.00045138964, 0.00041914752, 0.00035466329, 0.00045138964, 0.00036541067, 0.00030092642, 0.00042989489, 0.00046213702, 0.00038690542, 0.00034391592, 0.00034391592, 0.00032242117, 0.00029017904, 0.00053736864, 0.00054811599, 0.00032242117, 0.00030092642, 0.00029017904, 0.00045138964, 0.00029017904, 0.00037615804, 0.00030092642, 0.00032242117, 0.0003976528, 0.00030092642, 0.00031167379, 0.0003976528, 0.00022569482, 0.00036541067, 0.0002794317, 0.0003976528, 0.00024718957, 0.00030092642, 0.00021494745, 0.0002794317, 0.00047288439, 0.00021494745, 0.00029017904, 0.00029017904, 0.00018270533, 0.00016121058, 0.00026868432, 0.00021494745, 0.00019345271, 0.00016121058, 6.4484237e-005, 0.0001182211, 0.0001182211
0.00096726354, 9.6726355e-005, 0.00070932659, 0.00038690542, 0.00032242117, 0.00030092642, 0.00033316854, 0.00045138964, 0.0003976528, 0.00042989489, 0.00046213702, 0.00046213702, 0.00055886339, 0.00062334759, 0.00059110549, 0.00058035809, 0.00040840014, 0.00055886339, 0.00048363177, 0.00055886339, 0.00059110549, 0.00055886339, 0.00063409499, 0.00066633709, 0.00060185284, 0.00058035809, 0.00054811599, 0.00052662124, 0.00062334759, 0.00063409499, 0.00052662124, 0.00061260024, 0.00051587389, 0.00062334759, 0.00061260024, 0.00051587389, 0.00049437914, 0.00067708449, 0.00045138964, 0.00060185284, 0.00046213702, 0.00052662124, 0.00055886339, 0.00041914752, 0.00041914752, 0.00051587389, 0.00031167379, 0.00038690542, 0.00034391592, 0.00035466329, 0.00025793695, 0.00033316854, 0.00038690542, 0.00021494745, 0.00031167379, 0.00026868432, 0.00033316854, 0.00034391592, 0.0002364422, 0.00025793695
0, 0.00147239, 0.00021494745, 0.00020420007, 0.00017195796, 0.00030092642, 0.00036541067, 0.00025793695, 0.00016121058, 0.0002364422, 0.00021494745, 0.00033316854, 0.00033316854, 0.00038690542, 0.00058035809, 0.00033316854, 0.00050512649, 0.00076306344, 0.00077381084, 0.00064484234, 0.00056961074, 0.00055886339, 0.00077381084, 0.00063409499, 0.00069857918, 0.00065558974, 0.00075231609, 0.00083829503, 0.0010210004, 0.00074156869, 0.00098875829, 0.00097801094, 0.0010210004, 0.00093502138, 0.00087053719, 0.00094576878, 0.00087053719, 0.00099950563, 0.00078455819, 0.00082754769, 0.00073082134, 0.00072007393, 0.00085978978, 0.00076306344, 0.00068783184, 0.00077381084, 0.00066633709, 0.00066633709, 0.00066633709, 0.00060185284, 0.00063409499, 0.00058035809, 0.00052662124, 0.00054811599, 0.00042989489, 0.00054811599, 0.00041914752, 0.00026868432, 0.0003976528, 0.00051587389
0, 0.001010253, 0.00036541067, 0.00010747372, 0.00029017904, 0.00029017904, 0.0002364422, 0.00031167379, 0.00019345271, 0.00031167379, 0.0003976528, 0.00044064227, 0.00038690542, 0.00045138964, 0.00050512649, 0.00048363177, 0.00037615804, 0.00068783184, 0.00058035809, 0.00068783184, 0.00055886339, 0.00075231609, 0.00092427403, 0.00092427403, 0.00097801094, 0.001010253, 0.001010253, 0.0010854846, 0.0010854846, 0.0011714636, 0.00126819, 0.00126819, 0.0013434215, 0.0013971584, 0.0013326742, 0.0012789373, 0.0014938847, 0.00147239, 0.0014294005, 0.0013326742, 0.001010253, 0.0013756637, 0.001558369, 0.0011177268, 0.0012466952, 0.0011284741, 0.0010639898, 0.00097801094, 0.00093502138, 0.00087053719, 0.00095651613, 0.00094576878, 0.00093502138, 0.00088128453, 0.00078455819, 0.00078455819, 0.00072007393, 0.00059110549, 0.00053736864, 0.00053736864
0.0064806654, 0.0015261269, 0.00030092642, 0.00030092642, 0.00026868432, 0.00018270533, 0.00018270533, 0.00020420007, 0.00033316854, 0.00050512649, 0.00034391592, 0.00038690542, 0.00042989489, 0.00056961074, 0.00059110549, 0.00066633709, 0.00065558974, 0.00063409499, 0.00088128453, 0.00093502138, 0.00098875829, 0.0011392215, 0.0011499688, 0.0010639898, 0.0015153795, 0.00147239, 0.0013756637, 0.0017303269, 0.0019452744, 0.0018915376, 0.0017088322, 0.0018700428, 0.0020420009, 0.0019237797, 0.0021709693, 0.0021387271, 0.0020097587, 0.0018915376, 0.0017088322, 0.0021494746, 0.002020506, 0.0019775166, 0.0018700428, 0.0016873375, 0.0015153795, 0.001354169, 0.0013111795, 0.0014079058, 0.0013111795, 0.0011607162, 0.0012252005, 0.0011177268, 0.00092427403, 0.001010253, 0.00089203194, 0.00089203194, 0.00085978978, 0.00069857918, 0.00067708449, 0.00065558974
0, 0, 0.0003976528, 0.00013971585, 8.597898e-005, 0.00020420007, 0.00026868432, 0.00029017904, 0.00033316854, 0.00030092642, 0.00036541067, 0.00040840014, 0.00048363177, 0.00053736864, 0.00061260024, 0.00066633709, 0.00079530559, 0.00096726354, 0.00087053719, 0.0011069793, 0.0010424951, 0.001182211, 0.0013326742, 0.0012466952, 0.0016658427, 0.0015906112, 0.0017088322, 0.0019560219, 0.0022676955, 0.0022999377, 0.0023106851, 0.0019775166, 0.0023751694, 0.0025471272, 0.002600864, 0.0023321798, 0.0026331062, 0.0025686221, 0.0022676955, 0.0027620748, 0.002600864, 0.0026653484, 0.0024611482, 0.0023859167, 0.0022569483, 0.0021494746, 0.0020527481, 0.0016336006, 0.0018700428, 0.0018270534, 0.001558369, 0.0015261269, 0.0014294005, 0.0014508953, 0.0010639898, 0.0010317478, 0.0010210004, 0.0010532425, 0.00065558974, 0.00067708449
0, 0.0011392215, 0.0001182211, 0.00012896847, 0.00010747372, 0.00018270533, 0.00016121058, 0.00019345271, 0.0002794317, 0.0002794317, 0.00026868432, 0.00037615804, 0.00036541067, 0.00053736864, 0.00066633709, 0.00060185284, 0.00074156869, 0.00069857918, 0.00094576878, 0.0010210004, 0.001010253, 0.0011714636, 0.0013326742, 0.0014616427, 0.0017625691, 0.0017733164, 0.0018055586, 0.0017948112, 0.0017518217, 0.0020527481, 0.002020506, 0.002192464, 0.0022676955, 0.0024074113, 0.0026438537, 0.0029017907, 0.0022569483, 0.0022999377, 0.0028158117, 0.0020849903, 0.0023429273, 0.0022354536, 0.0021709693, 0.0018592954, 0.0022032114, 0.0020742428, 0.0020312534, 0.0020420009, 0.0018163059, 0.00147239, 0.0014508953, 0.0013434215, 0.0013971584, 0.0011392215, 0.0010532425, 0.00096726354, 0.00095651613, 0.00080605294, 0.00078455819, 0.00068783184
0.00147239, 0.00029017904, 0.00022569482, 5.3736861e-005, 0.00016121058, 0.00010747372, 0.00015046321, 0.00024718957, 0.00024718957, 0.00036541067, 0.0003976528, 0.00044064227, 0.00046213702, 0.00051587389, 0.00065558974, 0.00055886339, 0.00061260024, 0.00096726354, 0.001010253, 0.0012252005, 0.0011392215, 0.0013756637, 0.00147239, 0.0016228532, 0.0017733164, 0.0020420009, 0.0018485481, 0.0019667691, 0.0024826431, 0.0022354536, 0.0024611482, 0.0022032114, 0.0024181588, 0.002364422, 0.0022032114, 0.002364422, 0.0023859167, 0.0023429273, 0.0024074113, 0.0020312534, 0.0022891904, 0.0022032114, 0.0022891904, 0.0019560219, 0.0019130323, 0.0016013585, 0.0015798637, 0.0017410744, 0.001300432, 0.0015261269, 0.0012144531, 0.001182211, 0.001300432, 0.00098875829, 0.00089203194, 0.00072007393, 0.00080605294, 0.00073082134, 0.00060185284, 0.00069857918
0, 0.0010854846, 0.00015046321, 0.00013971585, 0.00010747372, 0.00015046321, 0.00017195796, 0.00015046321, 0.00024718957, 0.00032242117, 0.00022569482, 0.00035466329, 0.00034391592, 0.00040840014, 0.00063409499, 0.00053736864, 0.00064484234, 0.00080605294, 0.00073082134, 0.001010253, 0.00089203194, 0.00091352669, 0.00092427403, 0.0012359478, 0.0011929583, 0.0012252005, 0.0012359478, 0.0014938847, 0.0015798637, 0.0014508953, 0.0013756637, 0.0014186532, 0.0013971584, 0.001386411, 0.0014079058, 0.0014938847, 0.0015153795, 0.0011499688, 0.0010639898, 0.0012252005, 0.00091352669, 0.0011499688, 0.0010639898, 0.00097801094, 0.00088128453, 0.00095651613, 0.00081680028, 0.00067708449, 0.00064484234, 0.00070932659, 0.00064484234, 0.00080605294, 0.00052662124, 0.00053736864, 0.00047288439, 0.00047288439, 0.00046213702, 0.00038690542, 0.00024718957, 0.00036541067
