1, 0.00028647823, 0.0028046779, 0.00036174897, 0.0011532153, 0.00093919918, 0.00089875521, 0.00085662608, 0.00096616184, 0.00099874171, 0.0010318833, 0.0011060307, 0.0012621894, 0.0013380218, 0.0014116074, 0.0014975509, 0.0016823574, 0.0018025659, 0.0017581899, 0.0020985934, 0.0021064575, 0.0021806047, 0.0023148563, 0.0024575337, 0.0025670696, 0.0027294073, 0.0022766592, 0.0033023637, 0.0029321888, 0.0026243653, 0.003437177, 0.0026704264, 0.0039101467, 0.0028810722, 0.0042651552, 0.0029327506, 0.0043291915, 0.003560194, 0.0024097874, 0.0050863926, 0.0035259291, 0.0028102952, 0.0059986291, 0.0019182806, 0.0045016403, 0.0028058013, 0.0059048217, 0.0029276952, 0.0035933356, 0.0038242035, 0.0024401203, 0.0061845593, 0.003800611, 0.003695569, 0.0028934299, 0.0041050646, 0.0067316764, 0.0019267065, 0.0042140386, 0.0034686334
0, 0.0021098279, 0.0005207163, 0.0014818227, 0.00065440615, 0.00038140925, 0.00033029253, 0.00043308767, 0.00048925984, 0.0006639554, 0.00075326918, 0.00090549589, 0.00085494091, 0.0011346785, 0.0012009616, 0.0013363366, 0.0013430773, 0.0015891115, 0.0014969892, 0.0016065249, 0.0017581899, 0.0018458185, 0.0018446951, 0.0021103895, 0.0016621354, 0.0022643013, 0.0022980047, 0.0017149373, 0.0023906888, 0.0018761515, 0.0025738103, 0.0019693973, 0.0028395047, 0.0015458589, 0.0021497102, 0.0028777018, 0.001610457, 0.0024350649, 0.0031900192, 0.0015907967, 0.0026305441, 0.0013385835, 0.0040219296, 0.0012537636, 0.0029743181, 0.0012779175, 0.0017683009, 0.0040348493, 0.0012116344, 0.001850874, 0.0028788252, 0.0013543117, 0.0017694243, 0.0044353572, 0.0011779311, 0.0019918662, 0.0032490001, 0.0012228688, 0.0020148968, 0.0012133195
0.0001426774, 5.9542534e-005, 0.0020519705, 0.0010790679, 0.00067181949, 0.00066451711, 0.00072686828, 0.00078304048, 0.00082797825, 0.00087291602, 0.00097234081, 0.0011105244, 0.0013043185, 0.0012970162, 0.0015026063, 0.0015750685, 0.0015306924, 0.0016621354, 0.00172561, 0.0017733563, 0.0019682739, 0.0017716712, 0.0020603964, 0.0020575877, 0.00206489, 0.0018284051, 0.0020789332, 0.0021570125, 0.0021255561, 0.0022592458, 0.001566081, 0.0021957713, 0.0020064709, 0.0019783848, 0.0021508336, 0.0024423674, 0.0014857547, 0.002533928, 0.001515526, 0.0019115399, 0.0022519436, 0.0012290478, 0.0031669887, 0.0010509819, 0.0012121961, 0.0033169684, 0.0010762594, 0.0014526132, 0.0022626163, 0.0019081696, 0.00098975422, 0.0014318294, 0.0023126095, 0.00082516961, 0.0023839481, 0.00093863747, 0.0024058553, 0.00078191701, 0.00082685478, 0.0023260908
0, 0.0026030198, 0.0003162495, 0.00053475937, 0.00040668674, 0.0005465555, 0.00070215249, 0.00073192379, 0.00076562708, 0.00081842893, 0.00083865097, 0.00099200103, 0.0010947962, 0.0010880555, 0.0011369253, 0.0012520783, 0.0013728485, 0.001448681, 0.0015424886, 0.0015829327, 0.0013318429, 0.0016531479, 0.0013301577, 0.0017750416, 0.0012605041, 0.0017643688, 0.0012683683, 0.0012133195, 0.0018581764, 0.0012048937, 0.0010700804, 0.0011509684, 0.0018194176, 0.00097177905, 0.0010633398, 0.0010105378, 0.0015986608, 0.001052667, 0.00078079361, 0.00077405293, 0.0010223341, 0.00071226351, 0.0017576282, 0.00064204825, 0.00069990562, 0.00087684806, 0.00066732574, 0.00056116027, 0.00082797825, 0.00067069608, 0.00045892686, 0.0013447625, 0.00082910166, 0.00046903788, 0.00040556327, 0.00056565407, 0.00071394868, 0.0003600638, 0.00048813643, 0.00036961309
0, 0.00085157057, 0.0009060576, 0.00049431535, 0.0006504741, 0.0006330607, 0.00061620906, 0.00066058506, 0.00068305398, 0.00082460791, 0.00091055135, 0.0010464881, 0.0010032355, 0.0011099627, 0.0010672718, 0.0010655867, 0.0010689569, 0.0011661348, 0.0010959196, 0.0011313081, 0.0011307464, 0.0011318699, 0.0011801779, 0.0011661348, 0.00093077339, 0.0011964679, 0.0010728891, 0.00094481639, 0.0012150047, 0.00074091135, 0.0011992765, 0.00068417739, 0.0012228688, 0.00058643776, 0.00079933042, 0.0011049071, 0.00074203475, 0.00058025884, 0.0010184021, 0.00065272098, 0.00053419761, 0.00043477284, 0.0012301712, 0.00035163798, 0.00046903788, 0.0003471442, 0.00059542531, 0.00096897047, 0.0003448973, 0.00027412034, 0.00033871838, 0.00053925312, 0.00026120074, 0.00096166809, 0.00022019503, 0.00023985529, 0.0005723947, 0.00017076349, 0.00022525052, 0.00019716442
0.0027833325, 0.00054093829, 0.00025670696, 0.00057801197, 0.00060834491, 0.00073417067, 0.00075832469, 0.0007762998, 0.00081505865, 0.00091504515, 0.00096616184, 0.00087010738, 0.00090324896, 0.0010234575, 0.0011150182, 0.0010768211, 0.00085774949, 0.0010807532, 0.00081393518, 0.0011358019, 0.00077349122, 0.0010594077, 0.00069485011, 0.00070496113, 0.0010021121, 0.00066002336, 0.00060890667, 0.00059486361, 0.00095942116, 0.00054824067, 0.00043421111, 0.00048195748, 0.00048195748, 0.00041511256, 0.00083528063, 0.00036792792, 0.0003600638, 0.00039713745, 0.0003190581, 0.00027524377, 0.0003168112, 0.00025333662, 0.0007324855, 0.00020446681, 0.00024266391, 0.00026457108, 0.00019323236, 0.00019547925, 0.00023199119, 0.00017076349, 0.00016289938, 0.00015166494, 0.0001864917, 0.00015672045, 0.00011627645, 0.00011964679, 0.00066564057, 0.00010841234, 8.8190354e-005, 0.00010897407
0, 0, 0.00062407315, 0.00040556327, 0.00051060528, 0.0005903698, 0.00064317172, 0.00064485689, 0.00069541181, 0.00068754773, 0.00066732574, 0.00069204153, 0.0007330472, 0.0006897946, 0.00070552283, 0.00074315822, 0.00071675726, 0.00072574482, 0.00069597358, 0.00071507209, 0.00063081383, 0.00061845593, 0.00060160429, 0.00058138225, 0.00053756795, 0.0005336359, 0.00043196423, 0.00049094501, 0.00045218621, 0.00038140925, 0.00041567429, 0.0003471442, 0.00041061878, 0.00030052126, 0.00040949535, 0.00024940458, 0.0003623107, 0.00023255291, 0.00017581899, 0.00033478631, 0.00018592998, 0.0001786276, 0.00036062553, 0.00014380083, 0.00015335011, 0.00015391182, 0.00028984854, 0.00011627645, 0.00014773289, 0.00012526401, 9.493102e-005, 0.000260639, 0.00015728216, 6.8530084e-005, 9.0998961e-005, 0.00010391857, 0.00027861411, 6.6844921e-005, 8.3134859e-005, 7.8079356e-005
0, 0.00091785373, 0.00033534804, 0.00031849637, 0.00034602077, 0.00035894036, 0.00037691547, 0.0003875882, 0.00042297668, 0.00048139575, 0.00051341392, 0.00051453733, 0.00054767897, 0.00058306742, 0.00057407987, 0.00062182627, 0.00059317844, 0.00064485689, 0.00052801869, 0.00055104931, 0.00054936414, 0.0005336359, 0.00053869141, 0.00051734596, 0.0003903968, 0.00052127801, 0.00056228373, 0.00032579876, 0.00049375364, 0.00027468207, 0.00048701296, 0.00021738642, 0.00047858714, 0.0002376084, 0.00021907157, 0.00047184649, 0.00018930032, 0.00015784388, 0.00049824739, 0.00014099223, 0.00015391182, 0.00011627645, 0.00047858714, 0.00010504202, 0.00011178268, 0.00011459129, 0.00010054824, 0.00049375364, 7.2462135e-005, 9.3807575e-005, 5.6172201e-005, 9.324585e-005, 5.6733923e-005, 0.00045780343, 9.1560687e-005, 6.2351144e-005, 5.8980811e-005, 4.6622925e-005, 6.4036307e-005, 6.909181e-005
9.6616182e-005, 0.00036905135, 0.00054374692, 0.00024940458, 0.00025277489, 0.00033310114, 0.00043252594, 0.00049094501, 0.00053475937, 0.00056003686, 0.00060104253, 0.00062575832, 0.00059654878, 0.00060834491, 0.00061340042, 0.00062126451, 0.0005768885, 0.00065215927, 0.00057351816, 0.00051846943, 0.00055104931, 0.00051453733, 0.00048027231, 0.00051060528, 0.00038590303, 0.00041511256, 0.000446569, 0.00034040352, 0.00041286569, 0.00031568776, 0.00035332315, 0.00026681795, 0.00033647148, 0.00024322563, 0.00016795487, 0.00040556327, 0.00014997978, 0.00022525052, 0.00030894711, 0.0002095223, 0.0001173999, 0.00010110996, 0.00039545228, 8.1449689e-005, 9.0437243e-005, 0.0001814362, 7.3023861e-005, 0.00027412034, 6.7968365e-005, 0.00016570798, 4.6622925e-005, 7.7517638e-005, 5.5610479e-005, 0.00023199119, 0.00015278839, 4.6061203e-005, 5.3925312e-005, 3.4826764e-005, 2.80861e-005, 0.00016683144
0, 0.0011009751, 0.00029265718, 0.00030052126, 0.0002881634, 0.0003162495, 0.00034939108, 0.00037860064, 0.00042466185, 0.0004617355, 0.0004471307, 0.00050498807, 0.0004875747, 0.00044769244, 0.00044881587, 0.00045499482, 0.00048420436, 0.00042578529, 0.00040668674, 0.00042185321, 0.00029378061, 0.00039882262, 0.00026176244, 0.00042072978, 0.00022637397, 0.00034152699, 0.00021345436, 0.00023030602, 0.00036624275, 0.0001814362, 0.00014155394, 0.00016570798, 0.00031512603, 0.00013986877, 0.00010672718, 0.00014155394, 0.00026513278, 0.00013818362, 7.92028e-005, 0.00011459129, 7.4147305e-005, 6.6844921e-005, 0.00032130498, 4.7746369e-005, 5.9542534e-005, 0.00010279513, 4.9993258e-005, 6.0665978e-005, 4.2129152e-005, 9.2122405e-005, 6.2912863e-005, 0.00023704668, 3.2579876e-005, 5.055498e-005, 7.8641082e-005, 3.5950208e-005, 4.6622925e-005, 1.4604772e-005, 1.966027e-005, 8.706691e-005
