0.09910287, 0, 0.026674641, 0.00604067, 0.10777512, 0.11357655, 0.13325359, 0.11501196, 0.13714115, 0.1048445, 0.1111244, 0.11788277, 0.11279904, 0.10394736, 0.096830145, 0.092643537, 0.098205738, 0.096949756, 0.099820577, 0.10263158, 0.10293062, 0.10155502, 0.10687799, 0.11190191, 0.10855263, 0.10753588, 0.10364833, 0.12039474, 0.1097488, 0.11118421, 0.11656699, 0.11148325, 0.13181818, 0.1194976, 0.13438995, 0.13074163, 0.14186603, 0.15520334, 0.13660286, 0.16351674, 0.16602871, 0.17631578, 0.19575359, 0.17613636, 0.22081339, 0.22200957, 0.25962919, 0.2680622, 0.2880981, 0.32296652, 0.32954544, 0.39712918, 0.42380384, 0.47338516, 0.52589715, 0.57559806, 0.68989235, 0.70717704, 0.85221291, 1
0, 0.0058014356, 0.025358852, 0.022727272, 0.062799044, 0.042165071, 0.033552632, 0.081220098, 0.089952148, 0.13899522, 0.1138756, 0.099760763, 0.095873207, 0.1069378, 0.1069378, 0.10095694, 0.094258375, 0.091387555, 0.083971292, 0.080502391, 0.081519134, 0.08026316, 0.085586123, 0.079425834, 0.077392347, 0.081818178, 0.081818178, 0.076435402, 0.078827754, 0.076614834, 0.08062201, 0.076136366, 0.085406698, 0.074820571, 0.078947365, 0.082296647, 0.075059809, 0.081758372, 0.084868424, 0.077990428, 0.080562197, 0.076016746, 0.089354068, 0.073205739, 0.08516746, 0.073624402, 0.080023922, 0.082775116, 0.072009571, 0.080502391, 0.07912679, 0.073803827, 0.075538278, 0.087081335, 0.069437802, 0.078289472, 0.077332534, 0.065251194, 0.074521527, 0.066985644
0, 0, 0.025, 0.080083728, 0.03014354, 0.085526317, 0.11513158, 0.13857655, 0.14688995, 0.1319378, 0.13917464, 0.15759569, 0.16405502, 0.140311, 0.12254784, 0.11471292, 0.11369617, 0.11351675, 0.10956938, 0.11172248, 0.11076555, 0.10191388, 0.10616028, 0.10077751, 0.10095694, 0.099880382, 0.099581338, 0.10311005, 0.097727269, 0.097009569, 0.093720093, 0.095933013, 0.093540668, 0.092822969, 0.090909086, 0.10077751, 0.087799042, 0.086722486, 0.076196171, 0.080681816, 0.077631578, 0.075119615, 0.085227273, 0.067464113, 0.067763157, 0.079306222, 0.06076555, 0.063636363, 0.062260766, 0.06064593, 0.052392345, 0.057535883, 0.053349283, 0.042404305, 0.052631579, 0.041626792, 0.047906697, 0.035406698, 0.031818181, 0.043540668
0, 0.02930622, 0.0058612442, 0.044557415, 0.052033491, 0.044557415, 0.082416266, 0.091148324, 0.086842105, 0.087320574, 0.097607657, 0.097368419, 0.090789475, 0.094078943, 0.10041866, 0.092404306, 0.093660288, 0.092045456, 0.092643537, 0.089772724, 0.092523925, 0.087081335, 0.085765548, 0.08456938, 0.082954541, 0.08911483, 0.081519134, 0.08480861, 0.083612442, 0.086184211, 0.077511959, 0.080442585, 0.080083728, 0.073923446, 0.073744021, 0.073684208, 0.071830146, 0.068002388, 0.066208132, 0.063636363, 0.063576557, 0.057236843, 0.060107656, 0.050358851, 0.049461722, 0.047069378, 0.039114833, 0.038875598, 0.033911481, 0.033612441, 0.028468899, 0.029066985, 0.027990431, 0.020035885, 0.019138755, 0.021889951, 0.018002393, 0.013995215, 0.016088517, 0.011064593
0, 0.0038875598, 0.05855263, 0.026076555, 0.06495215, 0.075717703, 0.069916271, 0.061124399, 0.076016746, 0.086901911, 0.08666268, 0.067523919, 0.054246411, 0.058133971, 0.056937799, 0.051435407, 0.049940191, 0.052033491, 0.048504785, 0.047846891, 0.047667462, 0.045813397, 0.046351675, 0.046949759, 0.041746411, 0.049760766, 0.045334928, 0.042045455, 0.042165071, 0.040789474, 0.042464115, 0.036004785, 0.039114833, 0.030263158, 0.032177035, 0.032476075, 0.026973683, 0.02410287, 0.02631579, 0.025239235, 0.02111244, 0.018720096, 0.021889951, 0.014354067, 0.017822966, 0.012200957, 0.013815789, 0.013516746, 0.011303827, 0.0080143539, 0.0085526314, 0.0099880379, 0.0055622007, 0.011543063, 0.0051435404, 0.0058612442, 0.00861244, 0.0026315788, 0.0049641146, 0.0028110046
0.017284689, 0.01208134, 0.0071172249, 0.048744019, 0.047667462, 0.063038275, 0.048923444, 0.052751195, 0.061662678, 0.049521532, 0.044677034, 0.041806221, 0.03839713, 0.037440192, 0.033971291, 0.033492822, 0.028110048, 0.026016746, 0.024461722, 0.025598086, 0.023145933, 0.022308612, 0.020394737, 0.017464114, 0.019437799, 0.017045455, 0.016985646, 0.015669856, 0.016387559, 0.013696172, 0.011064593, 0.011363636, 0.011244019, 0.0098684207, 0.010526315, 0.0089712916, 0.0080741625, 0.0093301432, 0.0061602872, 0.0052033491, 0.0070574163, 0.0050239232, 0.0080741625, 0.0048444974, 0.0047248802, 0.0052033491, 0.0034090909, 0.0039473684, 0.0037679425, 0.0026913874, 0.0031698565, 0.0032894737, 0.0028708135, 0.0028708135, 0.0019736842, 0.0022727272, 0.0062200958, 0.0013157894, 0.0015550239, 0.0019736842
0, 0, 0.026495215, 0.03438995, 0.033133972, 0.05819378, 0.049222488, 0.040849283, 0.040610049, 0.031758372, 0.027392345, 0.025538277, 0.027511962, 0.019557416, 0.018181818, 0.017464114, 0.018181818, 0.016866028, 0.011961723, 0.012978469, 0.01291866, 0.01208134, 0.010167464, 0.0085526314, 0.0096889948, 0.008911483, 0.0083732056, 0.0087320572, 0.0069976076, 0.0077751195, 0.0058014356, 0.0050239232, 0.0063995216, 0.0056220093, 0.0056220093, 0.0046650716, 0.0054425835, 0.0047248802, 0.0032894737, 0.0056818179, 0.0031698565, 0.0025717702, 0.0053827749, 0.001076555, 0.0026315788, 0.0025717702, 0.0041267942, 0.0014354067, 0.0023923444, 0.0019138756, 0.0017942584, 0.0030502393, 0.0022727272, 0.00077751197, 0.001375598, 0.0019736842, 0.002751196, 0.00071770337, 0.00095693779, 0.0011363636
0, 0.0028708135, 0.022308612, 0.019916268, 0.027033493, 0.028349282, 0.023803828, 0.020992823, 0.021710526, 0.019437799, 0.016028708, 0.017523924, 0.013576555, 0.014952153, 0.013217703, 0.011303827, 0.0090311002, 0.0094497604, 0.0090909088, 0.0074760765, 0.006638756, 0.0077751195, 0.0080741625, 0.0070574163, 0.0063995216, 0.006339713, 0.0061602872, 0.0036483253, 0.0046650716, 0.0037679425, 0.0049641146, 0.0028110046, 0.0050239232, 0.0028708135, 0.0036483253, 0.0034090909, 0.0020334928, 0.00215311, 0.004007177, 0.0022727272, 0.0020933014, 0.0013157894, 0.0040669856, 0.0012559808, 0.0016746412, 0.0019138756, 0.0011961722, 0.0040669856, 0.0011961722, 0.001375598, 0.0005382775, 0.0012559808, 0.00089712918, 0.0023325358, 0.001375598, 0.00071770337, 0.00071770337, 0.00017942584, 0.00071770337, 0.001076555
0, 0.0015550239, 0.035526317, 0.01423445, 0.013815789, 0.026016746, 0.030980861, 0.024940191, 0.023744019, 0.02027512, 0.016985646, 0.017344497, 0.013875598, 0.011782297, 0.010825358, 0.011901914, 0.0090311002, 0.0084330142, 0.0067583732, 0.0081937797, 0.0059808614, 0.0059210528, 0.0052033491, 0.0058612442, 0.0037081339, 0.0036483253, 0.0042464114, 0.0034688995, 0.0043660286, 0.0033492823, 0.0037679425, 0.002751196, 0.0034688995, 0.00215311, 0.00215311, 0.0031100479, 0.001854067, 0.001854067, 0.0030502393, 0.0025119616, 0.0014354067, 0.0016148326, 0.0019138756, 0.00065789471, 0.00035885168, 0.0020334928, 0.0005980861, 0.00215311, 0.00095693779, 0.0011961722, 0.00023923445, 0.00095693779, 0.00041866029, 0.0020933014, 0.0011961722, 0.00071770337, 0.00065789471, 0.00041866029, 0.00011961722, 0.00095693779
0, 0.021590909, 0.0159689, 0.019019138, 0.019736841, 0.017344497, 0.016746411, 0.015430622, 0.015370813, 0.012619617, 0.011483254, 0.0095693776, 0.010227272, 0.0080143539, 0.0072368421, 0.0072368421, 0.0065789474, 0.0051435404, 0.0053229663, 0.0044258372, 0.00430622, 0.0041866028, 0.002452153, 0.00430622, 0.0025119616, 0.002751196, 0.0023325358, 0.0019736842, 0.0034688995, 0.0022727272, 0.0015550239, 0.001854067, 0.00215311, 0.0010167464, 0.001076555, 0.0019736842, 0.0019138756, 0.0016148326, 0.00095693779, 0.0011961722, 0.00065789471, 0.00029904305, 0.0019736842, 0.00023923445, 0.00071770337, 0.00089712918, 0.00023923445, 0.0005980861, 0.00065789471, 0.00065789471, 0.0005980861, 0.001375598, 0.00035885168, 0.0005980861, 0.0005980861, 0.00017942584, 0.00035885168, 0.00017942584, 5.9808612e-05, 0.00089712918
0, 0, 0.015669856, 0.019796651, 0.017045455, 0.016925838, 0.016267942, 0.016327752, 0.011602871, 0.0097488035, 0.0079545453, 0.008911483, 0.0087320572, 0.0069976076, 0.0064593302, 0.0052033491, 0.0059210528, 0.0047248802, 0.0036483253, 0.0039473684, 0.0037081339, 0.0031100479, 0.0039473684, 0.0022727272, 0.0028110046, 0.002452153, 0.0019138756, 0.0014952153, 0.002452153, 0.0019138756, 0.0016148326, 0.0011961722, 0.00215311, 0.0010167464, 0.0016746412, 0.0005980861, 0.0011961722, 0.00095693779, 0.0005980861, 0.00065789471, 0.00047846889, 0.00023923445, 0.0019138756, 0.00023923445, 0.00047846889, 0.00089712918, 0.00089712918, 0.00029904305, 0.0005382775, 0.00065789471, 5.9808612e-05, 0.00095693779, 0.00077751197, 5.9808612e-05, 0.00023923445, 0.00029904305, 0.001854067, 5.9808612e-05, 0.00047846889, 0.00011961722
0, 0, 0.0077751195, 0.0072966507, 0.013995215, 0.010645933, 0.0087320572, 0.0096291862, 0.0086722486, 0.0068779904, 0.0069976076, 0.0050239232, 0.0062799044, 0.0054425835, 0.0028708135, 0.0035885167, 0.0041866028, 0.0029904307, 0.0030502393, 0.002452153, 0.0020933014, 0.0025119616, 0.0019736842, 0.001375598, 0.0016148326, 0.00077751197, 0.001076555, 0.0014354067, 0.0013157894, 0.00089712918, 0.00065789471, 0.0012559808, 0.00035885168, 0.00089712918, 0.0005980861, 0.0005980861, 0.00077751197, 0.00065789471, 0.00017942584, 0.00065789471, 0.00047846889, 5.9808612e-05, 0.00095693779, 5.9808612e-05, 0.00041866029, 0.00011961722, 0.00017942584, 0.00011961722, 0.00017942584, 0.00035885168, 0, 0.00011961722, 0.00011961722, 5.9808612e-05, 0.00035885168, 5.9808612e-05, 0.00017942584, 0, 0, 0.00071770337
0, 0.0016148326, 0.01507177, 0.010705741, 0.019019138, 0.016088517, 0.013636364, 0.012440192, 0.011004784, 0.00861244, 0.009210526, 0.0080143539, 0.0074162679, 0.0066985646, 0.0068181818, 0.0049641146, 0.0044856458, 0.0054425835, 0.0039473684, 0.0039473684, 0.0042464114, 0.0032296651, 0.0026315788, 0.0032894737, 0.0015550239, 0.0028110046, 0.0016148326, 0.0016746412, 0.0016148326, 0.001076555, 0.0014354067, 0.0005382775, 0.0012559808, 0.00035885168, 0.00077751197, 0.0014354067, 0.00041866029, 0.00065789471, 0.00077751197, 0.00023923445, 0.00089712918, 0.00023923445, 0.0011961722, 0.00017942584, 0.00047846889, 0.00023923445, 0.00017942584, 0.0011961722, 0.00017942584, 0.00017942584, 0.0005382775, 0.00011961722, 0, 0.0010167464, 0.00017942584, 5.9808612e-05, 0.00041866029, 5.9808612e-05, 0, 0.00023923445
0, 0, 0.0097488035, 0.0038277511, 0.010586124, 0.013456938, 0.013217703, 0.011303827, 0.0099880379, 0.010346889, 0.0091507174, 0.0084928228, 0.0083133969, 0.0061004786, 0.0055023921, 0.004904306, 0.0059210528, 0.0059210528, 0.004605263, 0.0047846888, 0.002751196, 0.0026315788, 0.0037679425, 0.002751196, 0.0030502393, 0.0020933014, 0.0015550239, 0.0020933014, 0.0014952153, 0.0011363636, 0.0010167464, 0.0010167464, 0.0019736842, 0.0011961722, 0.0011961722, 0.0005980861, 0.00071770337, 0.00035885168, 0.00041866029, 0.0010167464, 0.00041866029, 0.00071770337, 0.0005980861, 0.00017942584, 0.00047846889, 0.00041866029, 0.00065789471, 0.00029904305, 0.00035885168, 0.00023923445, 0.00047846889, 0.0005382775, 0.00029904305, 0, 0.00017942584, 0.00029904305, 0.00077751197, 0, 0.00029904305, 0.00017942584
0.011842106, 0.011303827, 0.0063995216, 0.013038278, 0.015729666, 0.014055024, 0.014174641, 0.0125, 0.01208134, 0.012200957, 0.010287081, 0.0093301432, 0.0092703346, 0.0084928228, 0.0058014356, 0.006638756, 0.0056818179, 0.0065191388, 0.0050837318, 0.0042464114, 0.0035885167, 0.0044856458, 0.0037081339, 0.0037679425, 0.0041866028, 0.001854067, 0.002452153, 0.001854067, 0.0028110046, 0.0016746412, 0.00077751197, 0.00089712918, 0.0013157894, 0.00095693779, 0.0017344498, 0.00047846889, 0.00083732058, 0.00065789471, 0.00047846889, 0.0005382775, 0.0005382775, 0.00047846889, 0.0025717702, 0.00035885168, 0.00029904305, 0.00029904305, 0.00035885168, 0.00035885168, 0.00011961722, 0.00035885168, 0.00023923445, 0.0005382775, 0.00029904305, 5.9808612e-05, 0.00023923445, 0.00041866029, 0.0011961722, 0.00011961722, 0.00011961722, 0.00029904305
0, 0, 0.0096291862, 0.0099282293, 0.013815789, 0.01118421, 0.0099880379, 0.011782297, 0.011244019, 0.01166268, 0.011004784, 0.010346889, 0.0086722486, 0.0077153109, 0.0078947367, 0.0075956937, 0.006638756, 0.0066985646, 0.0044856458, 0.0053827749, 0.0042464114, 0.0034090909, 0.0035287081, 0.0035885167, 0.0031100479, 0.0030502393, 0.0022727272, 0.0022129186, 0.0017344498, 0.0019138756, 0.0019138756, 0.0011961722, 0.0019736842, 0.00071770337, 0.0016148326, 0.0010167464, 0.0013157894, 0.0005382775, 0.00077751197, 0.00089712918, 0.00095693779, 0.00047846889, 0.0015550239, 0.00023923445, 0.0005980861, 0.00083732058, 0.001076555, 0.00041866029, 5.9808612e-05, 0.00011961722, 5.9808612e-05, 0.00089712918, 0.00011961722, 0.00041866029, 0.00029904305, 0.00023923445, 0.00071770337, 5.9808612e-05, 0.00017942584, 0.00041866029
0, 0.01118421, 0.0056818179, 0.0094497604, 0.012978469, 0.011004784, 0.010645933, 0.011961723, 0.012978469, 0.013337321, 0.012320574, 0.012440192, 0.012320574, 0.0098684207, 0.011602871, 0.0083732056, 0.0086722486, 0.0079545453, 0.0066985646, 0.0053827749, 0.0047846888, 0.0051435404, 0.0050239232, 0.0034090909, 0.0031100479, 0.0029904307, 0.0025717702, 0.0025119616, 0.001854067, 0.0016746412, 0.0011363636, 0.0019138756, 0.0012559808, 0.001375598, 0.0023325358, 0.00077751197, 0.0011363636, 0.0012559808, 0.00083732058, 0.00029904305, 0.00095693779, 0.00047846889, 0.001854067, 0.00011961722, 0.00041866029, 0.00035885168, 0.00017942584, 0.00023923445, 0.00095693779, 0.00017942584, 0.00047846889, 0.00023923445, 0.00017942584, 0.00011961722, 0.00035885168, 0.00011961722, 0.0005980861, 0.00011961722, 0.00017942584, 0.00023923445
0, 0, 0.0090311002, 0.0029904307, 0.0042464114, 0.008911483, 0.012799043, 0.010047846, 0.0091507174, 0.0074162679, 0.0072966507, 0.0062200958, 0.0058014356, 0.0065191388, 0.0052033491, 0.0043660286, 0.0045454544, 0.0046650716, 0.0029904307, 0.0029306221, 0.0025717702, 0.0022129186, 0.002452153, 0.0016148326, 0.0020933014, 0.0014952153, 0.0011961722, 0.0023923444, 0.0013157894, 0.0011363636, 0.001076555, 0.001076555, 0.001375598, 0.00047846889, 0.00065789471, 0.00065789471, 0.00065789471, 0.00041866029, 0.00029904305, 0.0005980861, 0.00041866029, 0.00035885168, 0.00077751197, 0.00011961722, 0.00023923445, 0.00011961722, 0.00071770337, 0.00035885168, 0.00029904305, 0.00023923445, 0.00011961722, 0.001076555, 0.00011961722, 0, 0.00017942584, 5.9808612e-05, 0.0005382775, 5.9808612e-05, 0.00017942584, 0.00011961722
