0.032285184, 0, 0.02421389, 0.0023541281, 0.09853708, 0.11888347, 0.1341853, 0.10879435, 0.12880445, 0.096351102, 0.099377833, 0.10543131, 0.096687406, 0.081049271, 0.079031445, 0.075163946, 0.079031445, 0.075163946, 0.076004706, 0.08626198, 0.082226329, 0.086766437, 0.085589372, 0.090802081, 0.083235241, 0.087943502, 0.091138385, 0.10677653, 0.087102741, 0.11333445, 0.10728098, 0.10711283, 0.13199933, 0.12661846, 0.1345216, 0.13351269, 0.14797376, 0.17218766, 0.15150496, 0.18950731, 0.20043719, 0.20581806, 0.23490836, 0.24348411, 0.27829158, 0.30216914, 0.30284175, 0.32957792, 0.35934085, 0.39986548, 0.41163611, 0.47738355, 0.50462419, 0.56196404, 0.58399194, 0.6509164, 0.77299476, 0.78644693, 0.90129477, 1
0, 0.0021859761, 0.023709433, 0.020346394, 0.059862114, 0.036320835, 0.032117035, 0.077013619, 0.078863293, 0.14578779, 0.11182109, 0.088111654, 0.091979146, 0.094501428, 0.094165124, 0.082898937, 0.076341011, 0.069110475, 0.068101563, 0.06339331, 0.063057005, 0.066924497, 0.071464606, 0.063057005, 0.064906672, 0.059862114, 0.065915585, 0.057844292, 0.068774171, 0.063225158, 0.06709265, 0.064906672, 0.059862114, 0.060198419, 0.06187994, 0.063897766, 0.057507988, 0.063057005, 0.06187994, 0.062720701, 0.055658314, 0.06709265, 0.06793341, 0.061711788, 0.066756345, 0.057339836, 0.066251889, 0.05952581, 0.060198419, 0.055994619, 0.065747432, 0.057507988, 0.063057005, 0.055153858, 0.050277449, 0.056499075, 0.055490162, 0.04691441, 0.057003532, 0.047587018
0, 0, 0.019673785, 0.078358836, 0.025222801, 0.075668402, 0.11787456, 0.14528334, 0.14494704, 0.14629225, 0.14158399, 0.14292921, 0.14208844, 0.12779553, 0.09853708, 0.095342189, 0.084580459, 0.076677315, 0.076341011, 0.07785438, 0.080040358, 0.076341011, 0.080712967, 0.081890024, 0.074323185, 0.082562633, 0.079535902, 0.083403394, 0.08390785, 0.085757524, 0.074827641, 0.080881119, 0.083067089, 0.082562633, 0.076509163, 0.079199597, 0.073818728, 0.07785438, 0.070791997, 0.078863293, 0.07550025, 0.069110475, 0.073314272, 0.066420041, 0.065411128, 0.063729614, 0.06187994, 0.059862114, 0.05532201, 0.053304188, 0.049100388, 0.045569193, 0.041701697, 0.036825288, 0.037666049, 0.040524635, 0.038002353, 0.030099209, 0.025895409, 0.031108122
0, 0.022868672, 0.0038674963, 0.036152683, 0.045232888, 0.038843114, 0.066756345, 0.091979146, 0.09147469, 0.079872206, 0.092147298, 0.092819907, 0.087270893, 0.069951236, 0.069783084, 0.066924497, 0.068269715, 0.060534723, 0.054481249, 0.05532201, 0.05347234, 0.047755171, 0.053136036, 0.04926854, 0.049604841, 0.05347234, 0.055153858, 0.057339836, 0.061711788, 0.064570367, 0.053304188, 0.058180593, 0.057171684, 0.052295275, 0.052631579, 0.054313097, 0.055658314, 0.052967884, 0.053640492, 0.045737345, 0.046746258, 0.045905497, 0.042206153, 0.03850681, 0.041029088, 0.037666049, 0.031948883, 0.03093997, 0.028081385, 0.023877585, 0.021523457, 0.019337481, 0.018328568, 0.016142592, 0.012779552, 0.015806289, 0.013956617, 0.0073986882, 0.010929881, 0.0072305365
0, 0.0015133681, 0.061375484, 0.021523457, 0.055826467, 0.080376662, 0.068942323, 0.056667227, 0.079031445, 0.090297632, 0.075163946, 0.065074824, 0.051790819, 0.040020179, 0.035816379, 0.032957792, 0.031444427, 0.029258449, 0.02270052, 0.020346394, 0.026399866, 0.020850848, 0.021019001, 0.020850848, 0.019001177, 0.02270052, 0.019841937, 0.020178242, 0.021523457, 0.017319657, 0.014292921, 0.011434336, 0.013788464, 0.011434336, 0.016310744, 0.013115857, 0.010257272, 0.0099209687, 0.0090802088, 0.0089120567, 0.0073986882, 0.0063897762, 0.0079031447, 0.0058853202, 0.0072305365, 0.0021859761, 0.0058853202, 0.0045401044, 0.0023541281, 0.002858584, 0.0036993441, 0.0026904321, 0.0023541281, 0.0031948881, 0.001177064, 0.002017824, 0.0018496721, 0.00084076007, 0.0018496721, 0.00050445599
0.0126114, 0.013788464, 0.0031948881, 0.041701697, 0.04271061, 0.059189506, 0.054481249, 0.044560283, 0.060871027, 0.052463427, 0.035816379, 0.034471162, 0.025222801, 0.023373129, 0.021523457, 0.017319657, 0.014292921, 0.014292921, 0.010425424, 0.013788464, 0.010593576, 0.010929881, 0.0073986882, 0.0080712959, 0.0065579284, 0.0036993441, 0.0036993441, 0.0045401044, 0.0033630403, 0.0038674963, 0.0016815201, 0.0038674963, 0.0016815201, 0.0018496721, 0.0031948881, 0.00084076007, 0.0018496721, 0.002017824, 0.001177064, 0.00067260803, 0.0013452161, 0.00084076007, 0.0015133681, 0.00033630402, 0.00050445599, 0.00050445599, 0.00050445599, 0.00067260803, 0.00033630402, 0.00033630402, 0.00067260803, 0.00016815201, 0.00033630402, 0.00050445599, 0.00050445599, 0.00016815201, 0.001008912, 0.00033630402, 0.00016815201, 0.00033630402
0, 0, 0.023541281, 0.033798553, 0.02841769, 0.05532201, 0.052631579, 0.041701697, 0.038674962, 0.029090296, 0.022027913, 0.020178242, 0.014629224, 0.015301833, 0.011434336, 0.0094165122, 0.0080712959, 0.0073986882, 0.0060534724, 0.0043719523, 0.0043719523, 0.0036993441, 0.0038674963, 0.0013452161, 0.002017824, 0.0023541281, 0.0030267362, 0.0025222802, 0.0015133681, 0.0018496721, 0.001177064, 0.001008912, 0.0015133681, 0.001008912, 0.00050445599, 0.0015133681, 0.0013452161, 0.00050445599, 0.00033630402, 0.001177064, 0.00067260803, 0.00033630402, 0.001008912, 0.00050445599, 0.00084076007, 0.00016815201, 0.001008912, 0.00016815201, 0.00033630402, 0.00050445599, 0.00033630402, 0.001008912, 0.00016815201, 0.00016815201, 0.00016815201, 0.00016815201, 0.0016815201, 0.00033630402, 0, 0.00067260803
0, 0.0015133681, 0.024886496, 0.015469985, 0.021187153, 0.021355305, 0.025390953, 0.018833024, 0.016478896, 0.017487809, 0.014292921, 0.0090802088, 0.010089121, 0.0077349925, 0.0080712959, 0.0062216241, 0.0047082561, 0.0047082561, 0.004035648, 0.002017824, 0.0018496721, 0.002858584, 0.0023541281, 0.0013452161, 0.002017824, 0.0016815201, 0.001008912, 0.00050445599, 0.002017824, 0.00067260803, 0.0013452161, 0.00016815201, 0.001008912, 0.00050445599, 0.00050445599, 0.00050445599, 0.00067260803, 0.00050445599, 0.00067260803, 0.00016815201, 0.00033630402, 0.00016815201, 0.00084076007, 0, 0.00050445599, 0, 0.00050445599, 0.00084076007, 0, 0.00050445599, 0, 0.00033630402, 0, 0.00016815201, 0, 0.00067260803, 0, 0, 0.00033630402, 0
0, 0.001008912, 0.030603666, 0.010257272, 0.0097528165, 0.023204977, 0.02421389, 0.023541281, 0.024382042, 0.015301833, 0.013284009, 0.010761729, 0.0094165122, 0.010761729, 0.0058853202, 0.0062216241, 0.0047082561, 0.0042038001, 0.0036993441, 0.0043719523, 0.002858584, 0.0030267362, 0.0026904321, 0.0016815201, 0.0015133681, 0.00084076007, 0.001008912, 0.001177064, 0.00033630402, 0.001008912, 0.00067260803, 0.00084076007, 0.00050445599, 0.001177064, 0.001008912, 0.00050445599, 0.00050445599, 0.00050445599, 0.00033630402, 0, 0.00050445599, 0, 0.0013452161, 0.00033630402, 0, 0.00033630402, 0.00016815201, 0.00050445599, 0.00050445599, 0.00033630402, 0.00016815201, 0.00050445599, 0, 0.00033630402, 0.00033630402, 0, 0.00033630402, 0, 0.00016815201, 0.00033630402
0, 0.015301833, 0.010257272, 0.015133681, 0.011434336, 0.013115857, 0.012779552, 0.010257272, 0.010593576, 0.0094165122, 0.0090802088, 0.0068942322, 0.0062216241, 0.0058853202, 0.0043719523, 0.0042038001, 0.002017824, 0.0018496721, 0.002017824, 0.0031948881, 0.0016815201, 0.002017824, 0.001008912, 0.0013452161, 0.001177064, 0.00067260803, 0.001177064, 0.00050445599, 0.00067260803, 0.00050445599, 0.00033630402, 0.00067260803, 0.001008912, 0.00067260803, 0, 0.00050445599, 0.00016815201, 0.00067260803, 0.00033630402, 0.00033630402, 0.00016815201, 0.00016815201, 0.00016815201, 0.00016815201, 0.00050445599, 0.00033630402, 0.00016815201, 0.00016815201, 0.00016815201, 0.00016815201, 0.00033630402, 0.00016815201, 0.00016815201, 0, 0.00016815201, 0, 0, 0, 0.00016815201, 0.00033630402
0, 0, 0.014797376, 0.015301833, 0.014124769, 0.011602488, 0.013115857, 0.013115857, 0.0068942322, 0.0085757524, 0.0055490164, 0.0048764083, 0.0048764083, 0.0035311922, 0.0035311922, 0.0030267362, 0.0021859761, 0.0015133681, 0.0015133681, 0.002017824, 0.001008912, 0.00033630402, 0.001177064, 0.00050445599, 0.00084076007, 0.001008912, 0.00016815201, 0.00033630402, 0.00084076007, 0.00050445599, 0.00033630402, 0.00033630402, 0, 0.00067260803, 0.00033630402, 0, 0.00067260803, 0.00033630402, 0.00016815201, 0.00067260803, 0.00016815201, 0.00016815201, 0.00016815201, 0.00033630402, 0.00016815201, 0.00016815201, 0.00016815201, 0, 0.00016815201, 0.00033630402, 0.00016815201, 0.00033630402, 0, 0, 0.00033630402, 0, 0.00016815201, 0, 0, 0.00050445599
0, 0, 0.0053808643, 0.0058853202, 0.010593576, 0.0082394481, 0.0058853202, 0.0063897762, 0.0068942322, 0.0043719523, 0.0048764083, 0.0023541281, 0.0018496721, 0.0036993441, 0.0021859761, 0.0025222802, 0.0015133681, 0.0013452161, 0.001008912, 0.00084076007, 0.00067260803, 0.00084076007, 0.001177064, 0.00050445599, 0.00067260803, 0.001008912, 0.00084076007, 0.00067260803, 0, 0.00033630402, 0, 0.00067260803, 0.00050445599, 0.00067260803, 0.00016815201, 0, 0, 0.00067260803, 0, 0.00050445599, 0, 0.00033630402, 0, 0, 0, 0.00016815201, 0.00016815201, 0, 0, 0, 0, 0, 0, 0, 0, 0.00016815201, 0, 0, 0, 0
0, 0.00084076007, 0.0168152, 0.0075668404, 0.017151505, 0.012275097, 0.0087439045, 0.0089120567, 0.0080712959, 0.0043719523, 0.0047082561, 0.0047082561, 0.0026904321, 0.0030267362, 0.0030267362, 0.0021859761, 0.0018496721, 0.0018496721, 0.002017824, 0.002858584, 0.001177064, 0.001177064, 0.0013452161, 0.001008912, 0.00050445599, 0.001177064, 0.00067260803, 0.00084076007, 0.00016815201, 0.00067260803, 0.00050445599, 0, 0.00016815201, 0, 0.00050445599, 0.00016815201, 0.00016815201, 0.00016815201, 0, 0.00016815201, 0.00050445599, 0.00016815201, 0.00050445599, 0.00016815201, 0.00050445599, 0.00016815201, 0.00016815201, 0.00050445599, 0, 0, 0.00016815201, 0.00016815201, 0, 0, 0.00016815201, 0, 0.00033630402, 0, 0, 0
