1, 0.00048338025, 0.0016776138, 0.00019903893, 0.001706048, 0.0018482186, 0.0013648383, 0.0010804971, 0.00085302402, 0.00099519466, 0.00079615571, 0.00076772162, 0.00085302402, 0.00056868268, 0.00079615571, 0.00093832641, 0.00068241917, 0.00076772162, 0.00059711677, 0.00068241917, 0.00090989226, 0.00076772162, 0.00059711677, 0.00076772162, 0.0010236287, 0.00076772162, 0.00054024853, 0.00056868268, 0.00088145811, 0.0009667605, 0.00076772162, 0.001052063, 0.00099519466, 0.0009667605, 0.0013932725, 0.00093832641, 0.0012511018, 0.0013648383, 0.0012226677, 0.0014785749, 0.0018482186, 0.0019050869, 0.0019050869, 0.0023031647, 0.0029571499, 0.0027012427, 0.0027865451, 0.0032983595, 0.0038954762, 0.0036964372, 0.0046347636, 0.0058289971, 0.0055730902, 0.0064545483, 0.0077909525, 0.0087008448, 0.010463761, 0.010719668, 0.012482584, 0.015553471
0, 0.001052063, 0.0013079701, 0.00071085332, 0.0013364042, 0.00048338025, 0.00031277546, 0.00051181437, 0.00062555092, 0.0009667605, 0.00079615571, 0.00068241917, 0.00076772162, 0.00065398507, 0.00068241917, 0.00073928747, 0.00071085332, 0.00085302402, 0.00085302402, 0.00073928747, 0.00073928747, 0.00099519466, 0.00093832641, 0.00076772162, 0.00068241917, 0.00059711677, 0.00090989226, 0.00076772162, 0.00071085332, 0.0010236287, 0.00071085332, 0.0009667605, 0.0011089311, 0.00079615571, 0.00088145811, 0.00076772162, 0.0010804971, 0.00082458986, 0.00079615571, 0.001052063, 0.00082458986, 0.0010804971, 0.00088145811, 0.0013079701, 0.0012795359, 0.00076772162, 0.0011373654, 0.0011089311, 0.0014785749, 0.0013079701, 0.0014501408, 0.001706048, 0.0013079701, 0.0013079701, 0.0015354432, 0.0015354432, 0.0013364042, 0.001507009, 0.0013648383, 0.001507009
0.0011373654, 8.5302396e-005, 0.0017913504, 0.0021609941, 0.00051181437, 0.0011657994, 0.00099519466, 0.001507009, 0.0011657994, 0.00088145811, 0.0012511018, 0.00099519466, 0.0010804971, 0.00076772162, 0.00071085332, 0.00090989226, 0.00093832641, 0.0009667605, 0.0010236287, 0.0010804971, 0.00073928747, 0.0010236287, 0.0011942335, 0.0013648383, 0.00082458986, 0.00088145811, 0.00079615571, 0.0010236287, 0.0011089311, 0.00093832641, 0.0011089311, 0.00093832641, 0.00082458986, 0.0011657994, 0.0011373654, 0.0011657994, 0.0010236287, 0.001052063, 0.0014217066, 0.0012511018, 0.0015354432, 0.00079615571, 0.0009667605, 0.0012795359, 0.0013364042, 0.0012511018, 0.001052063, 0.0010236287, 0.0009667605, 0.00076772162, 0.0011089311, 0.00082458986, 0.00093832641, 0.0011942335, 0.00062555092, 0.00099519466, 0.00082458986, 0.00073928747, 0.00059711677, 0.00076772162
0, 0.004037647, 0.00022747307, 0.00088145811, 0.00088145811, 0.00022747307, 0.0010804971, 0.0011373654, 0.00079615571, 0.00065398507, 0.00071085332, 0.00082458986, 0.00062555092, 0.00071085332, 0.00085302402, 0.00039807786, 0.00099519466, 0.00088145811, 0.00099519466, 0.001052063, 0.00073928747, 0.00065398507, 0.00079615571, 0.00093832641, 0.0010804971, 0.00093832641, 0.00082458986, 0.00090989226, 0.0009667605, 0.0011942335, 0.00099519466, 0.0013079701, 0.0012226677, 0.0010236287, 0.0009667605, 0.00090989226, 0.00085302402, 0.0013079701, 0.0011942335, 0.0011089311, 0.0019619551, 0.00099519466, 0.0016776138, 0.0014501408, 0.0012226677, 0.0012511018, 0.0014501408, 0.0011373654, 0.0010236287, 0.0010804971, 0.00082458986, 0.00085302402, 0.00088145811, 0.00076772162, 0.00062555092, 0.00065398507, 0.00059711677, 0.00034120958, 0.00048338025, 0.00031277546
0, 0.0017344821, 0.0019903893, 0.00051181437, 0.001052063, 0.0013648383, 0.0011942335, 0.00076772162, 0.00090989226, 0.00090989226, 0.0011089311, 0.00062555092, 0.00045494613, 0.00042651201, 0.00054024853, 0.00059711677, 0.00036964373, 0.00051181437, 0.00059711677, 0.00068241917, 0.00071085332, 0.00062555092, 0.00062555092, 0.00079615571, 0.00054024853, 0.00065398507, 0.00059711677, 0.00090989226, 0.00073928747, 0.00076772162, 0.0009667605, 0.00068241917, 0.00076772162, 0.00088145811, 0.00088145811, 0.00082458986, 0.00068241917, 0.00054024853, 0.00039807786, 0.00056868268, 0.00062555092, 0.00048338025, 0.00056868268, 0.00073928747, 0.00065398507, 0.00042651201, 0.00062555092, 0.00085302402, 0.00059711677, 0.00051181437, 0.00028434134, 0.00034120958, 0.00028434134, 0.00028434134, 0.00017060479, 0.00025590719, 0.00017060479, 0.00022747307, 0.00011373653, 0.00011373653
0.012937531, 0.0025306379, 0.00068241917, 0.00085302402, 0.00076772162, 0.00062555092, 0.00082458986, 0.00088145811, 0.00073928747, 0.00090989226, 0.00079615571, 0.00062555092, 0.00045494613, 0.00068241917, 0.00054024853, 0.00065398507, 0.00039807786, 0.00045494613, 0.00028434134, 0.00045494613, 0.00062555092, 0.00042651201, 0.00042651201, 0.00034120958, 0.00042651201, 0.00031277546, 0.00022747307, 0.00042651201, 0.00039807786, 0.00042651201, 0.00031277546, 0.00054024853, 0.00034120958, 0.00034120958, 0.00036964373, 0.00031277546, 0.00025590719, 0.00017060479, 0.00042651201, 0.00025590719, 8.5302396e-005, 0.00014217067, 0.00014217067, 8.5302396e-005, 0.00022747307, 5.6868266e-005, 0.00014217067, 0.00011373653, 0.00022747307, 0.00011373653, 0.00011373653, 0, 2.8434133e-005, 2.8434133e-005, 5.6868266e-005, 0.00014217067, 8.5302396e-005, 0, 5.6868266e-005, 0
0, 0, 0.0017629162, 0.00099519466, 0.00048338025, 0.0013364042, 0.0011657994, 0.00068241917, 0.00036964373, 0.00051181437, 0.00025590719, 0.00031277546, 0.00039807786, 0.00059711677, 0.00034120958, 0.00031277546, 0.00031277546, 0.00073928747, 0.00036964373, 0.00036964373, 0.00025590719, 8.5302396e-005, 0.00022747307, 0.00031277546, 0.00017060479, 0.00019903893, 0.00019903893, 0.00011373653, 0.00022747307, 5.6868266e-005, 8.5302396e-005, 0.00011373653, 0.00011373653, 8.5302396e-005, 0.00014217067, 0.00011373653, 0.00014217067, 0.00011373653, 0.00019903893, 5.6868266e-005, 0.00014217067, 2.8434133e-005, 0.00017060479, 2.8434133e-005, 0, 8.5302396e-005, 2.8434133e-005, 2.8434133e-005, 0, 0, 2.8434133e-005, 2.8434133e-005, 2.8434133e-005, 0, 0, 0, 5.6868266e-005, 2.8434133e-005, 0, 0
0, 0.0023031647, 0.0011942335, 0.00051181437, 0.00039807786, 0.00042651201, 0.00036964373, 0.00014217067, 0.00028434134, 0.00039807786, 0.00031277546, 0.00011373653, 0.00014217067, 0.00028434134, 0.00017060479, 0.00011373653, 0.00025590719, 0.00022747307, 0.00022747307, 0.00011373653, 0.00028434134, 0.00025590719, 0.00011373653, 0.00017060479, 5.6868266e-005, 0.00014217067, 2.8434133e-005, 5.6868266e-005, 5.6868266e-005, 8.5302396e-005, 5.6868266e-005, 0, 2.8434133e-005, 0, 2.8434133e-005, 0, 2.8434133e-005, 2.8434133e-005, 0, 0, 0, 5.6868266e-005, 2.8434133e-005, 0, 2.8434133e-005, 0, 0, 2.8434133e-005, 0, 2.8434133e-005, 0, 5.6868266e-005, 2.8434133e-005, 2.8434133e-005, 2.8434133e-005, 2.8434133e-005, 0, 0, 0, 2.8434133e-005
0.0017913504, 0.00059711677, 0.00099519466, 0.00019903893, 0.00025590719, 0.00034120958, 0.00036964373, 0.00022747307, 0.00034120958, 0.00028434134, 0.00025590719, 0.00034120958, 0.00034120958, 0.00022747307, 8.5302396e-005, 0.00022747307, 0.00025590719, 0.00019903893, 0.00022747307, 0.00017060479, 0.00011373653, 5.6868266e-005, 0.00019903893, 2.8434133e-005, 0.00017060479, 5.6868266e-005, 5.6868266e-005, 0, 5.6868266e-005, 2.8434133e-005, 0, 0, 2.8434133e-005, 2.8434133e-005, 2.8434133e-005, 2.8434133e-005, 0, 0, 0, 2.8434133e-005, 2.8434133e-005, 0, 0, 0, 0, 8.5302396e-005, 0, 2.8434133e-005, 0, 0, 0, 0, 2.8434133e-005, 0, 5.6868266e-005, 0, 2.8434133e-005, 0, 0, 0
0, 0.0021609941, 0.00034120958, 0.00045494613, 0.00034120958, 0.00022747307, 0.00025590719, 0.00019903893, 0.00028434134, 0.00011373653, 0.00019903893, 0.00011373653, 0, 0.00014217067, 0.00014217067, 0.00017060479, 0.00019903893, 0.00014217067, 0.00034120958, 0.00017060479, 0, 5.6868266e-005, 0, 0, 2.8434133e-005, 2.8434133e-005, 2.8434133e-005, 2.8434133e-005, 8.5302396e-005, 2.8434133e-005, 0, 2.8434133e-005, 2.8434133e-005, 2.8434133e-005, 0, 0, 0, 0, 0, 2.8434133e-005, 0, 2.8434133e-005, 0, 0, 0, 0, 0, 2.8434133e-005, 0, 0, 0, 2.8434133e-005, 0, 0, 0, 0, 0, 0, 0, 0
