0.99999994, 0, 0.0054911529, 0.00094908813, 0.022032404, 0.02698122, 0.032540165, 0.026845636, 0.034912884, 0.027726931, 0.027930308, 0.029964069, 0.030303029, 0.030574197, 0.027659141, 0.031794451, 0.03199783, 0.033760421, 0.033896007, 0.037556775, 0.041081958, 0.041895464, 0.041488711, 0.043047927, 0.046437528, 0.044335976, 0.045285065, 0.052877769, 0.045420647, 0.05050505, 0.04853908, 0.049759336, 0.05694529, 0.052403223, 0.057216458, 0.055114906, 0.057148665, 0.062300857, 0.053826857, 0.060945019, 0.064266823, 0.063588902, 0.07965561, 0.066775128, 0.082435086, 0.0831808, 0.091519214, 0.098501794, 0.10867059, 0.11633109, 0.11992407, 0.14643075, 0.14941359, 0.16846314, 0.18263167, 0.20940952, 0.24716967, 0.25157616, 0.29421732, 0.3292658
0, 0.0010168802, 0.0058979047, 0.0051521929, 0.017964883, 0.0092875054, 0.010033217, 0.02426954, 0.025422003, 0.04691207, 0.037014436, 0.028472645, 0.026777845, 0.027862517, 0.026099924, 0.027862517, 0.024879668, 0.023117075, 0.02257474, 0.023184868, 0.025286419, 0.023659412, 0.026574468, 0.026710052, 0.025286419, 0.024947461, 0.027387973, 0.026642261, 0.025896547, 0.025218628, 0.028404852, 0.029828485, 0.03003186, 0.026371092, 0.026574468, 0.026845636, 0.026506675, 0.03003186, 0.027523557, 0.024405124, 0.02426954, 0.026845636, 0.028608229, 0.023320451, 0.027726931, 0.023388244, 0.025896547, 0.028065892, 0.023591619, 0.023998372, 0.024066163, 0.023117075, 0.020676563, 0.02732018, 0.019388516, 0.023456035, 0.025218628, 0.018710595, 0.023794996, 0.020744355
0, 0, 0.0048132329, 0.022100195, 0.0077282893, 0.024066163, 0.036878854, 0.048471287, 0.049081415, 0.046234149, 0.045759607, 0.050979592, 0.049759336, 0.041353125, 0.039997287, 0.034370549, 0.034031589, 0.032268997, 0.029828485, 0.029421732, 0.030099653, 0.029489525, 0.0330825, 0.031252116, 0.032133412, 0.031794451, 0.034506135, 0.034845095, 0.033353668, 0.036404308, 0.03233679, 0.034167174, 0.035251845, 0.032811332, 0.033692628, 0.034302756, 0.030303029, 0.035184052, 0.030913157, 0.032268997, 0.03037082, 0.031726662, 0.031658869, 0.02732018, 0.027184596, 0.033692628, 0.029218357, 0.028540436, 0.029218357, 0.031184325, 0.023930579, 0.025218628, 0.026371092, 0.020134227, 0.023320451, 0.018642804, 0.018507218, 0.01382957, 0.017354755, 0.018642804
0, 0.0051521929, 0.00088129612, 0.010372178, 0.013693986, 0.011253473, 0.027252389, 0.035184052, 0.030913157, 0.032607958, 0.036268726, 0.035455223, 0.035997558, 0.036065351, 0.031523284, 0.029964069, 0.025896547, 0.024744084, 0.022032404, 0.022371363, 0.02155786, 0.023930579, 0.020066435, 0.022845907, 0.022167988, 0.02257474, 0.024201747, 0.025828756, 0.024811875, 0.025760964, 0.025286419, 0.029218357, 0.030574197, 0.02833706, 0.028404852, 0.028947189, 0.033624839, 0.031523284, 0.029421732, 0.032065623, 0.030777574, 0.029286148, 0.029828485, 0.026777845, 0.027252389, 0.024472916, 0.02426954, 0.019388516, 0.02257474, 0.017151378, 0.017286962, 0.014710866, 0.013897362, 0.012948274, 0.0094908811, 0.010982306, 0.0092197135, 0.006033489, 0.0075927051, 0.0061012809
0, 0.00054233609, 0.013422818, 0.0061690728, 0.017219171, 0.025828756, 0.023049284, 0.022167988, 0.024337333, 0.032946918, 0.03579418, 0.02901498, 0.023320451, 0.021829028, 0.0212189, 0.017558131, 0.015117618, 0.012609314, 0.011592434, 0.011185681, 0.0097620497, 0.011185681, 0.01043997, 0.010711138, 0.008948545, 0.010033217, 0.0090163378, 0.010846722, 0.0092197135, 0.0092197135, 0.011050098, 0.0090841297, 0.0086095855, 0.0084740017, 0.0088129612, 0.0095586739, 0.0082028331, 0.007321537, 0.0065758252, 0.0055589448, 0.0058979047, 0.0041353125, 0.0058979047, 0.0031184326, 0.0039997287, 0.0033218085, 0.0028472645, 0.0026438884, 0.0023049284, 0.0018303843, 0.0019659684, 0.0023727203, 0.0016948002, 0.0025760964, 0.0011524642, 0.0013558402, 0.0019659684, 0.0006101281, 0.0011524642, 0.0006101281
0.0032540164, 0.0027116805, 0.0014914243, 0.012202562, 0.014982034, 0.019185139, 0.015998915, 0.018371634, 0.020540979, 0.018100467, 0.013693986, 0.011999186, 0.010643345, 0.010575553, 0.0083384169, 0.0079994574, 0.0079316655, 0.0066436171, 0.0058301128, 0.0053555691, 0.0040675206, 0.0048810248, 0.0048810248, 0.0048810248, 0.0030506405, 0.0032540164, 0.0039319368, 0.0023727203, 0.0027116805, 0.0018303843, 0.0018303843, 0.0016948002, 0.0019659684, 0.0008135041, 0.0014914243, 0.0013558402, 0.00094908813, 0.0012880482, 0.0010168802, 0.00054233609, 0.0006101281, 0.00054233609, 0.0014236323, 0.00054233609, 0.00088129612, 0.00088129612, 0.00040675205, 0.00054233609, 0.00040675205, 0.00027116804, 0.00033896006, 0.00040675205, 0.00033896006, 0.0008135041, 0.00027116804, 0.00047454407, 0.00094908813, 0.00020337602, 0, 6.7792011e-05
0, 0, 0.0058979047, 0.0091519216, 0.0085417936, 0.018778387, 0.018642804, 0.013422818, 0.011185681, 0.0090163378, 0.0064402409, 0.0053555691, 0.0054911529, 0.0056267367, 0.0047454406, 0.0043386887, 0.0041353125, 0.0036607685, 0.0030506405, 0.0033896004, 0.0029828486, 0.0021693443, 0.0018981763, 0.0016948002, 0.0019659684, 0.0012202562, 0.0014236323, 0.0017625922, 0.0014236323, 0.0008135041, 0.0010168802, 0.00067792012, 0.0006101281, 0.00040675205, 0.0010168802, 0.00040675205, 0.00013558402, 0.00047454407, 0.00047454407, 0.0008135041, 0.00027116804, 0.00027116804, 0.00054233609, 0, 6.7792011e-05, 0.0008135041, 0.00040675205, 0.00020337602, 0.00033896006, 0.00040675205, 0.00027116804, 0.0006101281, 0.00020337602, 6.7792011e-05, 6.7792011e-05, 0.00013558402, 0.00033896006, 0.00013558402, 6.7792011e-05, 0.00020337602
0, 0.00033896006, 0.0039997287, 0.0049488167, 0.006372449, 0.0079316655, 0.006711409, 0.0046098568, 0.0050166086, 0.0049488167, 0.0043386887, 0.0028472645, 0.0031184326, 0.0032540164, 0.0027116805, 0.0021693443, 0.0017625922, 0.0021015524, 0.00088129612, 0.0016948002, 0.0015592163, 0.0012880482, 0.0016270082, 0.0010846722, 0.00094908813, 0.0010168802, 0.00094908813, 0.00067792012, 0.00054233609, 0.00088129612, 0.00088129612, 0.00027116804, 0.00054233609, 0.00033896006, 0.00054233609, 0.00033896006, 0.00013558402, 0.00047454407, 0.0006101281, 0.00040675205, 0.00040675205, 0.00027116804, 0.0008135041, 0.00013558402, 0.00027116804, 0.00013558402, 0.00013558402, 0.00033896006, 0.00013558402, 0.00020337602, 6.7792011e-05, 0.00020337602, 0, 0.00027116804, 0.00013558402, 0.00020337602, 6.7792011e-05, 0, 0.00013558402, 0.00013558402
6.7792011e-05, 0.00020337602, 0.0066436171, 0.0038641447, 0.0032540164, 0.0067792009, 0.0090841297, 0.0065080328, 0.0065080328, 0.0045420649, 0.0046098568, 0.0036607685, 0.0025083043, 0.0020337603, 0.0021693443, 0.0016948002, 0.0011524642, 0.0018981763, 0.0013558402, 0.0014236323, 0.0012880482, 0.0010168802, 0.0008135041, 0.00094908813, 0.0006101281, 0.00054233609, 0.0006101281, 0.00067792012, 0.00033896006, 0.00047454407, 0.00040675205, 0.00040675205, 0.00027116804, 0.00033896006, 0.00020337602, 0.00020337602, 0.00027116804, 0.00047454407, 0.00020337602, 0.00020337602, 0.00027116804, 0.00020337602, 0.00033896006, 0.00020337602, 6.7792011e-05, 0.00027116804, 0.00013558402, 0.00013558402, 0.00020337602, 6.7792011e-05, 6.7792011e-05, 0.00013558402, 0, 0.00054233609, 0, 6.7792011e-05, 6.7792011e-05, 0, 0, 6.7792011e-05
0, 0.0048810248, 0.0025083043, 0.0040675206, 0.0051521929, 0.0036607685, 0.0035251845, 0.0025083043, 0.0022371362, 0.0022371362, 0.0025760964, 0.0017625922, 0.0011524642, 0.0015592163, 0.0013558402, 0.00040675205, 0.0008135041, 0.00054233609, 0.0010846722, 0.0010168802, 0.00033896006, 0.00020337602, 0.00027116804, 0.00027116804, 0.00067792012, 0.00040675205, 0.00020337602, 0.00040675205, 0.00020337602, 0.00020337602, 0, 0.00040675205, 0.00013558402, 0.00033896006, 6.7792011e-05, 0.00013558402, 0.00040675205, 0.00013558402, 6.7792011e-05, 6.7792011e-05, 0.00013558402, 0.00020337602, 0.00020337602, 0, 6.7792011e-05, 0.00013558402, 0, 0.00013558402, 6.7792011e-05, 0, 0, 6.7792011e-05, 0, 6.7792011e-05, 0.00013558402, 0.00013558402, 0.00013558402, 0, 6.7792011e-05, 6.7792011e-05
